pageid,num_positive_words,num_negative_words,num_controversial_words
210728,0.0023436551305403763,0.0006193078324225865,3.6429872495446266e-05
23713759,0.002171646977067408,0.0018241834607366227,0.0
10396793,0.0013498026232013243,0.0010569209219406597,1.2733987011333248e-05
1007688,0.001681899661407042,0.0012392944873525571,0.0
14229,0.0023198898689644623,0.0018992504971192575,0.0
5097395,0.0016143192953637882,0.0023223540740321164,8.496417344019939e-05
5488304,0.0027490320816361776,0.0012521769167662172,8.635702874249773e-05
8322947,0.003050761277930002,0.0007909381090929634,2.824778961046298e-05
113348,0.002948765204570586,0.0006938271069577849,6.504629127729234e-05
48874,0.002133499272165613,0.0008667340793172803,0.00012223172913448824
14094,0.0021473490464747687,0.0008691650902397873,0.00010225471649879851
10326,0.0020830780541600293,0.0005309806804721643,1.3614889242876009e-05
47878,0.0022520391362767546,0.002214189739028406,3.784939724834882e-05
2569378,0.001448843056206588,0.0008948736523628926,2.8408687376599765e-05
254637,0.0017548785624034817,0.0009125368524498104,0.0
32544339,0.0027059909380768585,0.0005244168484645075,2.09766739385803e-05
35039706,0.002746919814178954,0.0012522722682286407,0.0
8798949,0.002610654938579197,0.0010615941244014992,3.249777931841324e-05
381399,0.002928147758840754,0.0007132667617689016,7.508071176514753e-05
2269463,0.0024666371513503258,0.0007905888305610019,0.0
6502961,0.0020119930566514124,0.001262427015938141,0.0
638066,0.002743623615486231,0.00203231378924906,0.0
70842,0.0019861570869696057,0.0006319590731266927,0.0
288343,0.0027325876970005084,0.00041306558210472803,0.0
13545731,0.001606425702811245,0.0008032128514056225,0.0
294934,0.0025388217894996303,0.0006901651466600936,0.00012324377618930243
319302,0.003022380004317686,0.0010074600014392287,0.0
14912,0.0022758882286003286,0.0010115058793779238,5.057529396889619e-05
294545,0.005726207386363636,0.001376065340909091,0.0
18935277,0.0013157894736842105,0.000986842105263158,0.0
19572217,0.0027176008017886053,0.0017346388096523013,3.854752910338447e-05
1166630,0.0023162257710593686,0.0008533463367060831,0.0
15295,0.002663689289417019,0.0016747747029268682,0.0
152772,0.001828279692297078,0.00048294180551243575,3.4495843250888266e-05
23430752,0.0013439731205375893,0.000629987400251995,0.0
14539,0.0022661262008873,0.00046280042130796977,0.00014362771695764577
294813,0.002844418905329694,0.0014365752047119666,0.0
243433,0.001990145879625157,0.0008501594048884166,5.7965413969664766e-05
147575,0.002097266562580104,0.0003961503507095752,0.0001048633281290052
14726,0.0021260270469004765,0.0015825314108507305,3.197033153233799e-05
775859,0.0019464940473495993,0.0005884749445475533,0.0
15226,0.00177843072819006,0.0006765769074636098,3.866153756934913e-05
6037917,0.002779339706000482,0.0009960639408787854,0.0
162173,0.0016844053678852383,0.0017029153169828783,5.5529847292919945e-05
9282173,0.0019869847243978596,0.0004205258675974306,1.0513146689935764e-05
46216,0.0024856462680296876,0.0009102366615319983,4.667880315548709e-05
125320,0.0023055693642113923,0.0003771191525104136,3.428355931912851e-05
14532,0.002424665735382159,0.0003592097385751347,9.978048293753741e-06
16044,0.0015688032272523531,0.0009244733303451368,5.6028686687584046e-05
308131,0.002075003795738651,0.0010628068222076016,5.060984867655246e-05
1103138,0.002377495173206108,0.0011648130714365496,1.5956343444336295e-05
64372,0.0019210731961448295,0.0006186506902839281,3.256056264652253e-05
39764,0.0015131645314233834,0.0006859679209119338,0.00028245737919903156
16016,0.0034803062669514916,0.0009000792069702133,1.2001056092936178e-05
23819805,0.0022672064777327933,0.0009176788124156545,0.0
498971,0.0026325796355339747,0.0010676572966332233,4.3876327258899584e-05
1840589,0.0007841599686336013,0.0017643599294256027,0.00019603999215840032
16099,0.0020530973451327434,0.0012743362831858407,0.0
15573,0.002373488011981672,0.0003553885793341541,5.0769797047736305e-05
46884,0.0017591491005968904,0.0010066806991855038,1.0168491910964685e-05
15606,0.002157829839704069,0.001098181257706535,1.9266337854500617e-05
162870,0.0025984802166128048,0.0005677351733775876,4.3671936413660584e-05
49955,0.002135572001914651,0.0009205051732390737,0.00029456165543650356
189322,0.0023666203632247773,0.0009775171065493646,0.00023151720944590215
16218,0.0019566153163846967,0.001173969189830818,3.9132306327693935e-05
6253522,0.0014400485068970744,0.0009095043201455207,0.00037896013339396695
52547,0.0030138194648632755,0.0010658629814760364,1.8376947956483386e-05
16175,0.0025587181704282763,0.0004235119730364044,1.764633220985018e-05
11494260,0.002515026215951234,0.0010656890745556077,0.0
175220,0.0017901048181857395,0.0008842686451278955,0.0002156752792994867
16504,0.0023942537909018356,0.0015003990422984836,9.577015163607342e-05
21207345,0.0032480714575720666,0.0004060089321965083,5.075111652456354e-05
442163,0.002380561484156953,0.0002052208175997373,4.104416351994746e-05
133250,0.0021795646122738373,0.0008271841600798298,0.00031511777526850663
18603579,0.002348079271156194,0.0007200776431545662,0.00037569268338499107
46827,0.0025154798761609907,0.0013931888544891642,3.869969040247678e-05
1095706,0.0028379772961816306,0.0014189886480908153,0.0
983366,0.0009531071292413268,0.0,0.0
1131183,0.0024848382749326145,0.0004351976639712489,0.00011230907457322552
25955086,0.0020996558897291833,0.0005249139724322958,0.0
25955086,0.0020996558897291833,0.0005249139724322958,0.0
19481110,0.0013098434737048924,0.001080620865806536,6.549217368524462e-05
15135713,0.001985893309593919,0.0008217489556940355,2.2826359880389874e-05
53869,0.0019020298712232235,0.0011225094321973123,0.0
15992,0.0027433758199081025,0.0007112455829391377,0.00029352992311773937
255722,0.0017295053614666206,0.0008894599001828334,0.0
186639,0.0014723597911926113,0.0006692544505420961,6.69254450542096e-05
38100116,0.001966955153422502,0.0022198493874339667,0.0003090929526806789
6260914,0.0011847672778561354,0.0015796897038081806,0.00013164080865068171
145422,0.0029888931255458114,0.0015251964920480682,0.00017219960394091095
166163,0.0020340494301875228,0.0012538660871018975,0.00016718214494691966
5119376,0.0021453248634793268,0.000947286303354508,0.0001021583268323489
4689709,0.002096171330437418,0.0006313769067582584,0.0
5122699,0.00199235193932967,0.0009640412609659693,0.00012853883479546258
15852,0.0024200518582541053,0.001181215787957361,7.202535292422933e-05
15898,0.002211728136768486,0.0008169446270946659,0.0
212187,0.0019208222116895751,0.0004240776311522439,2.4945743008955522e-05
43715,0.0026858351390276498,0.0009990787715223625,9.082534286566931e-05
657205,0.0010658455708195168,0.0014211274277593558,0.00023685457129322596
291592,0.0014703479823558242,0.0007351739911779121,8.168599901976801e-05
347086,0.0013024013024013025,0.001628001628001628,0.0
25011929,0.0015700230270043961,0.00136068662340381,0.00010466820180029308
168926,0.0017887205387205388,0.0015432098765432098,0.0
335077,0.0017063598469151452,0.001096945615874022,9.750627696657973e-05
235888,0.0029920369410545164,0.0006832210337841022,0.00011779672996277623
2263372,0.0017700010114291493,0.001694143825225043,5.057145746940427e-05
175552,0.002061288992716779,0.0010306444963583896,6.87096330905593e-05
609523,0.0016598166297818527,0.0013831805248182105,7.903888713246918e-05
15777,0.002728512960436562,0.0008827541930824172,1.605007623786213e-05
32387701,0.001979209386088476,0.0008915357594993135,3.566143037997254e-05
15641,0.0020244378569879255,0.0009479510600181556,1.606696711895179e-05
1641893,0.001918362996909304,0.00010657572205051689,0.0
23486968,0.0025432787408927278,0.0005160275706159158,8.600459510265263e-05
59172,0.001998546511627907,0.0015988372093023256,0.0
59564,0.0016432953549517966,0.0010955302366345311,0.0
26033941,0.0016590276410876474,0.001068526277310688,0.0001687146753648455
49544,0.0028009997414461777,0.0008187537705765751,0.0
5507411,0.002212039816716701,0.001738031284563122,0.00015800284405119292
340867,0.0018551832696199685,0.00028108837418484373,0.0
16905,0.0034779294409109317,0.0010481431191786369,0.0
523032,0.0020602306352147342,0.0006775255109095434,0.0
16743,0.002618719796981723,0.0008099133392726978,0.0
19329135,0.0019070843494028637,0.0007190645907584569,6.252735571812669e-05
17337,0.0013471502590673575,0.0004835924006908463,0.0
16881,0.0027171244312043734,0.0015386126297181394,0.0006219923396732903
343858,0.002100656455142232,0.000262582056892779,0.0
11366634,0.001969925799461554,0.001575940639569243,0.0
16477368,0.0024878907970057244,0.0002642007926023778,4.403346543372963e-05
273437,0.002132269491350552,0.00048148020772431817,0.00010317433022663961
198081,0.001757306696263411,0.0006474287828338882,0.0
186589,0.00217130877508236,0.001272836178496556,7.487271638215035e-05
286369,0.0017691726633006003,0.0010336739156363059,0.0
644622,0.00175412951322906,0.000730887297178775,0.0002192661891536325
752553,0.001801038245576862,0.00021188685242080728,0.0
26232,0.0022335358843816717,0.0010839218262440465,1.6423057973394645e-05
17396,0.0020310271811935527,0.0005617734756492805,0.00012964003284214164
169376,0.002558713332724116,0.0014621219044137804,0.0
6975043,0.0025550942190993293,0.001490471627807942,0.00010646225912913872
19718837,0.002282032351164508,0.0006376266863547889,0.0
5962511,0.0020842017507294707,0.0006947339169098236,0.0
154099,0.0018435888529671092,0.0009351537659978091,2.671867902850883e-05
19394613,0.0019789850633746406,0.00023559345992555246,0.0
327664,0.0022048285745783266,0.0007716900011024143,0.00011024142872891633
246185,0.0021299705189510953,0.0006911824862821435,0.0
41586875,0.0022026431718061676,0.0,0.0
264062,0.0028991302609217237,0.0021993401979406176,9.997000899730081e-05
16772,0.0016497113005224085,0.0009714966547520851,3.666025112272019e-05
16756,0.0024587384128419627,0.0005934885824101289,0.0
16881,0.0027171244312043734,0.0015386126297181394,0.0006219923396732903
17391,0.0018793951085941875,0.0006347625863463813,3.733897566743419e-05
16760,0.0017183224081970343,0.0011455482721313562,3.1820785336982115e-05
16779,0.0020348837209302325,0.0009605662285136501,3.7917087967644084e-05
197615,0.0016165698408689064,0.00030310684516291994,0.0
16707,0.002582415365371424,0.001291207682685712,6.052536012589275e-05
17862,0.0025548014665730556,0.0011798892269287776,1.9502301271550043e-05
66936,0.0016806722689075631,0.002028397565922921,5.795421616922631e-05
924166,0.0022013501614323453,0.0013208100968594072,0.00036689169357205753
56873,0.001399004238159898,0.0013167098712093157,0.0022630950911410115
45870,0.0014223787591438634,0.0007450555405039285,0.0
17782843,0.0025556527002488397,0.0003138520859954716,4.483601228506737e-05
577320,0.00250280763677202,0.000866356489651853,0.0
30667,0.0025775338820986115,0.0013719131953105514,0.0
18522,0.001032258064516129,0.0008602150537634409,0.0
420883,0.0027441485068603715,0.0007263922518159806,0.0
2680715,0.0009086778736937755,0.00045433893684688776,0.0
277395,0.003378248685170256,0.001190064877730431,0.0
18486,0.0021041557075223566,0.0010520778537611783,0.0
17771,0.002062050402178533,0.0004092619118827622,0.0
168917,0.0020946132869620205,0.0007904201082875548,0.00015808402165751098
50151,0.0022526681192067653,0.0011817275379445327,1.8464492780383324e-05
9910441,0.0020268163392578734,0.0012472715933894605,0.0
2327581,0.0021237229506877965,0.0009814174241814819,0.00016088810232483308
8939450,0.0025287212787212785,0.000718031968031968,0.00012487512487512488
3225498,0.0034028873861480765,0.0007674597083653108,0.0
30706524,0.002046750783131778,0.0008736131391416127,1.2480187702023038e-05
183290,0.0023837173766884665,0.0014363425218507427,0.0
217196,0.001462629808395495,0.0010238408658768466,0.0
29206360,0.0014144271570014145,0.0009152175721773858,8.320159747067144e-05
168540,0.001442436481279235,0.0007418244760864637,2.0606235446846216e-05
160760,0.002096188866616882,0.0005895531187359981,0.0
50106813,0.0025722054824722567,0.0008818990225619166,0.0
1361082,0.0025575447570332483,0.002131287297527707,0.0
22760983,0.002135097230653298,0.0005023758189772466,2.0932325790718607e-05
3329753,0.0024855012427506215,0.0005523336095001381,0.0
86364,0.0018262987012987013,0.0005073051948051948,0.0
68110,0.0011632737847943498,0.0012463647694225177,0.00016618196925633567
419038,0.002604997341839447,0.0006911217437533227,5.31632110579479e-05
196206,0.0017707173935039967,0.0013659819892745118,0.00010118385105737125
18130,0.0016939644267470384,0.0005499884502425449,2.1999538009701796e-05
17628,0.00205620287868403,0.0009657922612000747,0.0
384676,0.0014704680990115188,0.0010892356288974211,8.169267216730659e-05
21009880,0.002258905299739357,0.0023168259484506225,3.861376580751038e-05
23371382,0.0037351880473982485,0.0014650953116950025,4.829984544049459e-05
229257,0.002259648699948781,0.0009339881293121629,0.00012051459733060167
414890,0.003904644471845458,0.0006165228113440197,0.0
38776,0.0031885213232363493,0.0007591717436277022,0.0
75890,0.0022652388797364084,0.0018945634266886327,4.118616144975288e-05
159846,0.002342291013832178,0.0010445351818440794,0.00012661032507200963
432709,0.0014023457419683834,0.0006884242733299338,0.0
19037,0.0015971971765675718,0.00038641867175021895,0.0
142056,0.0022267180720438725,0.0007125497830540393,2.544820653764426e-05
36753,0.002883140783151007,0.0008179122789080871,0.0
7907317,0.0022218175195774905,0.0014387179020214898,9.105809506465124e-05
170487,0.001699524133242692,0.0003399048266485384,0.0
38776,0.0031885213232363493,0.0007591717436277022,0.0
21021,0.001772379241894319,0.0005435296341809245,0.0
20796,0.002331470836515657,0.001004944326084335,0.0
19527,0.002618196941341046,0.0009073895536777632,2.83559235524301e-05
46636,0.0028130916959697052,0.0008114687584527996,0.0
978525,0.001924403616426419,0.0007988090483279474,3.630950219672488e-05
89662,0.0024344569288389513,0.0008895131086142322,9.363295880149813e-05
19831,0.0023121549283932627,0.0009669011518735461,8.407836103248227e-05
87944,0.0015346249760214848,0.0007673124880107424,9.59140610013428e-05
728775,0.0025240267935151928,0.0008251626055722746,0.0
1481886,0.0018022290728005692,0.0008536874555371117,7.11406212947593e-05
650426,0.001681202059472523,0.0006654758152078737,0.0
572897,0.0022062010006697395,0.000630343143048497,0.0004136626876255762
875547,0.00184956202786812,0.0020677687839649205,3.117239372811438e-05
20548,0.0017187193085837753,0.0005401689255549008,9.821253191907288e-05
7567080,0.0024405285187566426,0.0012333853804469054,1.31211210685841e-05
20076,0.002484621879146062,0.001242310939573031,6.030635628995296e-05
409691,0.0021974444534874258,0.000406934158053227,0.0001627736632212908
25454239,0.0018068331143232589,0.0008212877792378449,0.0
103695,0.0027017069875967087,0.0005321544066478366,4.093495435752589e-05
11415141,0.003369969824453206,0.0008810378626021453,4.405189313010727e-05
96484,0.0018430753027909425,0.0017377567140600316,0.0001579778830963665
20347,0.005358492603390563,0.0014442284850448115,2.699492495410863e-05
21021,0.001772379241894319,0.0005435296341809245,0.0
18932,0.002567047220158076,0.0007430926163615484,4.5035916143124144e-05
1028044,0.0011837821840781297,0.0014205386208937555,0.0
44219,0.0024108798681228105,0.0010921079744487946,4.1211621677313004e-05
23943124,0.0007787488102448733,0.0006056935190793458,0.00328805053214502
361024,0.0023360587351910563,0.0008899271372156404,8.34306691139663e-05
163056,0.0027645419401240673,0.0005169468668524679,0.0
20798,0.0025393775093510863,0.0008922137195017329,0.0
49611,0.002473252744198972,0.0016673614005835765,2.778935667639294e-05
19356,0.0019778013933168023,0.0012398157987956076,0.0
18567040,0.004835450346420324,0.0012028483448806775,0.0
344287,0.001942056669850366,0.0014963387456224133,0.0
9530099,0.002584670231729055,0.0010249554367201426,0.0
220841,0.0018081291093843396,0.000762104004781829,2.9886431560071728e-05
21073732,0.0018529889039954387,0.0009319766676900136,0.0
3966054,0.0021052463058130414,0.00044026063429550294,7.204264924835503e-05
68904,0.00236510161177295,0.0007445690259285214,0.0
14995351,0.0020300531580930057,0.0008685278975346365,2.092838307312377e-05
20455,0.00184725509438319,0.0006734784198272047,5.7726721699474687e-05
74461,0.001989440661106435,0.0007651694850409366,0.00019129237126023414
104998,0.00299061565432608,0.0009281220996184387,0.0
1801949,0.0009891196834817012,0.0003297065611605671,0.0
9492386,0.002434809927741125,0.0008639648130694314,7.854225573358467e-05
428979,0.0021054985186979448,0.0009130037824442416,5.589819076189234e-05
2064489,0.0030972259628332883,0.0012119579854565042,0.00019451177544363646
986814,0.0016623615764302703,0.0005626454566379376,0.0001278739674177131
348746,0.0020876826722338203,6.524008350730688e-05,6.524008350730688e-05
3138569,0.002116873711770932,0.0012812656676508272,0.0
18836,0.0019729455750427836,0.0005777133451782736,2.1800503591632968e-05
301237,0.002336329930418,0.0007872416069886739,0.00027934379602823913
39027,0.002155666651378251,0.0017428794202632666,0.0
20979,0.002554541848472828,0.0006664022213407378,1.5866719555731853e-05
8135890,0.0024693390402502264,0.0005487420089444947,0.0
5735,0.001726683516428518,0.0011511223442856786,0.0
312170,0.0019297923175886785,0.002458187833118912,2.2973718066531886e-05
20948,0.002339439417347164,0.0011917898918561024,4.414036636504083e-05
20381,0.0020716248923165277,0.0006358452639783403,0.0
289505,0.001121830827911151,0.0016827462418667265,0.0004487323311644604
19168,0.0023514978018607502,0.001703983914391848,0.0
426208,0.002489566671076527,0.001058366507510794,0.00020445716622367614
46007,0.0017085067100223207,0.00041334839758604537,0.0
2232012,0.00256986829424992,0.00064246707356248,0.0
43254,0.003524348503846284,0.0012538547561760818,0.00010166389914941205
18925,0.002900603730311309,0.0007420149077540558,3.372795035245708e-05
21023,0.0035826661266706128,0.0009657621732764261,0.0
347105,0.0029909736687496664,0.0014954868343748332,0.00018693585429685415
53029,0.001711499338004973,0.0005166790454354636,3.2292440339716474e-05
1304321,0.0020645645645645644,0.002627627627627628,0.00018768768768768769
63747,0.00218508526715414,0.001489275992138576,3.662154079029285e-05
51885,0.002992934401697259,0.0006819344206398818,1.894262279555227e-05
347084,0.0013700838168923275,0.0014506769825918763,0.0
493657,0.002867236700629768,0.0005120065536838871,5.120065536838871e-05
20742,0.002598557917407997,0.0008076598932484315,3.51156475325405e-05
1329090,0.0022969746426088795,0.0008966260666324135,1.0074450186881052e-05
30821628,0.0014234875444839859,0.0,0.0
1270655,0.002099802371541502,0.0005352437417654809,0.0004940711462450593
21133,0.0028019689511548655,0.0007004922377887164,1.893222264293828e-05
11481790,0.0031446540880503146,0.0020549224733794136,3.113518899059717e-05
147301,0.002794089789732904,0.0009708278082970259,0.00037885963250615644
69880,0.0023525104123758526,0.0008787587532610188,9.153737013135612e-06
21113,0.0011027963765261914,0.00039385584875935406,0.0
2307316,0.0022419903088160844,0.00043393360815795185,7.23222680263253e-05
424675,0.0035003766228011873,0.0008418627320661083,8.86171296911693e-05
70101,0.002097251951309161,0.0005189076992929883,0.00032431731205811765
2579018,0.0012654434047087815,0.0015984548270005661,0.0
21217,0.0022650566264156603,0.0007950198754968874,7.500187504687617e-06
22131,0.004903220280918123,0.0006209318259677972,2.1411442274751628e-05
38188,0.0022121256275416264,0.0004768654047395123,0.0
21212,0.0017046442859627762,0.0007305618368411898,4.638487852959935e-05
31045316,0.0026063278008298754,0.0007650414937759336,7.780082987551867e-05
14335296,0.0021016129879682655,0.002049072663269059,0.0
21492751,0.0021084399611385578,0.0006614713603571946,1.0335490005581165e-05
2510105,0.0032621477070136178,0.0004551834009786443,3.793195008155369e-05
216531,0.002335152131693332,0.001479700360676963,6.936095440673264e-05
93088,0.002262790519291248,0.0007095190611336964,1.9176190841451255e-05
21632,0.002363659804890627,0.0012248055352615068,0.0
1398166,0.0026672311600338698,0.0011148744002257975,0.0
30072373,0.002863278453829635,0.0010737294201861132,0.0005368647100930566
21742,0.0034442719409255177,0.0008219285313572258,1.304648462471787e-05
21648,0.0020638931278613064,0.0003627448527756235,3.7525329597478295e-05
2184535,0.0027678077177193264,0.000714272959411439,0.0
53842,0.0014167509970831598,0.00044050241085778915,1.1905470563724031e-05
602643,0.0023886935173512043,0.0009687479264813217,3.981155862252007e-05
179187,0.0019905899384726746,0.0009048136083966703,5.428881650380022e-05
557007,0.0020177711958533876,0.0004072565716401333,0.00016660496112550906
323592,0.0025720914816042425,0.001140205502154458,0.0
25529159,0.0018267474281319104,0.00038457840592250747,0.0
42558,0.0024056366381479616,0.0014192249622546553,5.032712632108707e-05
21473,0.002167055273625017,0.0011521053353449459,1.371553970648745e-05
21566,0.0021368528556838713,0.0005027889072197344,3.14243067012334e-05
2570425,0.0,0.000980392156862745,0.0
1631652,0.0019898140471396424,0.0007817126613762881,0.0
173540,0.0027123547760047016,0.0003164413905338818,0.0
16365325,0.001968503937007874,0.0012394284047827354,0.0
21265,0.0020665604684203726,0.0005166401171050932,8.610668618418221e-05
1067062,0.0013397642015005359,0.0012861736334405145,0.0
21704,0.0020576814576349937,0.0007965218545683847,0.0
142510,0.0022396063339852374,0.0007255062772064854,0.0
22153,0.002937686485490133,0.0007833830627973688,2.3040678317569668e-05
55940,0.0040630975143403445,0.0037045889101338433,0.0
21525,0.0026033139039884734,0.0008677713013294911,0.0002455956513196673
8955445,0.0017111350529184358,0.0008872552126243742,0.0
56435,0.0027502622072019577,0.001211979955716117,0.0029367206619275144
27471338,0.0026747359036014373,0.0008375435657741874,0.0
22292,0.0016863406408094434,0.000892768574546176,1.983930165658169e-05
1149357,0.001700863349624303,0.0005597778112687579,2.1529915818029153e-05
33121168,0.0021389694826235203,0.0012071411931637687,2.1177915669539802e-05
33381607,0.0022298682459568654,0.0005394842530540803,1.198853895675734e-05
198570,0.004022905189910119,0.0005798782255726297,0.0
158705,0.0019080136573609158,0.0004518979714802169,0.0
22477,0.001782836767579799,0.0004114238694414921,3.4285322453457674e-05
643015,0.0018526752630798873,0.0011857121683711278,0.0
53257,0.0015761328454826906,0.00030959752321981426,0.0
22576,0.0022497034481818307,0.0007635357157465607,5.453826541046862e-05
1026559,0.0007534762654976368,0.0004109870539078019,0.00020549352695390096
2787862,0.003923093235314908,0.000812893192903089,0.0
20395872,0.0035138125837199823,0.0009706664595911553,1.9413329191823105e-05
100390,0.0027881750821174855,0.0008402719425559545,0.0
268869,0.002931712549159814,0.000572041473006793,0.0
2480306,0.0018431292238378046,0.0015700730425285002,0.0
43846,0.0037350373503735037,0.0013350133501335013,3.000030000300003e-05
167166,0.003033604290622643,0.0010558954160730747,0.0
22546,0.002107698646635606,0.0008240626287597857,0.0
22468,0.0021193670635989725,0.0010417227939723765,3.592147565421987e-05
65975,0.0013755656108597285,0.0022081447963800903,0.0
414192,0.0017988373368432598,0.0017659317758034442,6.581112207963146e-05
20041526,0.004879635653871178,0.00032530904359141186,0.0
4316423,0.001205836247437598,0.00036175087423127937,0.0
44183,0.0019396099811281192,0.0008038023345215628,6.989585517578807e-05
44183,0.0019396099811281192,0.0008038023345215628,6.989585517578807e-05
85406,0.002364715072947237,0.0006967464054219539,0.0
44647390,0.0018363939899833056,0.0015025041736227045,0.0
161570,0.0019366708627868694,0.0008392240405409767,0.0
24956,0.0033580446271285966,0.0013762477980035232,0.0
23340,0.0023636363636363638,0.0010454545454545454,0.0
205789,0.0024679467886594836,0.0014446517787275025,6.019382411364594e-05
24324,0.001660131093110456,0.0006010819475055099,0.0
24849,0.0019406067511750463,0.0004628970232160661,0.0
315787,0.0015662958700933384,0.0007671653241273494,0.0
23592,0.0014028524666822538,0.0015431377133504794,0.0
11217925,0.0019870586437051,0.0006114026596015693,0.0
27540718,0.0031196995396171553,0.001574993942330991,0.0
4411276,0.004231311706629055,0.001692524682651622,0.0
168890,0.002136947827945172,0.001007418261745581,0.0001526391305675123
49908,0.001736111111111111,0.0007986111111111112,0.0001388888888888889
32191,0.002235905197619621,0.001169550411062571,2.293236100122688e-05
24552,0.003651172588119646,0.0012638674343491082,0.0
65173,0.001974066189278111,0.0011225082252757886,0.0
13736167,0.0028598546344631216,0.0003871418937482828,1.2488448185428479e-05
192005,0.002508021148718876,0.0007682226942021781,0.00011297392561796737
12471,0.002526181149572308,0.0007194819729794548,0.0
1587917,0.0020730759264058047,0.0004318908180012093,0.0
19629641,0.002865149082207739,0.0010704952614842102,6.297030949907119e-05
33139,0.003004584314211374,0.0007434023045471441,9.292528806839301e-05
25862547,0.0020392041592416366,0.00029393933826906473,0.0
34289,0.002021198714071999,0.0008434923767387083,3.1829901009007864e-05
34272,0.0017798730036559553,0.0007215701366172792,2.405233788724264e-05
34350,0.0020791715928085122,0.0005571636294454184,0.0
3524766,0.002655892862891543,0.0009174902617261694,8.048160190580434e-05
301899,0.0031148972319890505,0.0017934256790239989,2.3597706302947353e-05
34244,0.0017007915222084125,0.0005451254878873116,2.1805019515492465e-05
171306,0.0033795802205620774,0.0008893632159373888,0.0
78747,0.0027696620674514043,0.0005573100501579045,0.0
766968,0.0021023513139695714,0.0013278008298755186,5.532503457814661e-05
34421,0.002389803505045141,0.0003097893432465923,0.0
34399,0.002167281122274703,0.000471148070059718,5.889350875746475e-05
77880,0.0024525622821737446,0.00043887956628372275,0.0
14529239,0.002078783806484126,0.0017008231143961028,0.0
20184567,0.0,0.0,0.0
14526706,0.00141643059490085,0.0010623229461756375,0.0
22351923,0.0,0.0,0.0
20228169,0.002325581395348837,0.0,0.0011627906976744186
36121147,0.0,0.0,0.0
1064917,0.0019120458891013384,0.0,0.0
14255377,0.004219409282700422,0.0,0.0
56543038,0.0016263940520446097,0.0016263940520446097,0.0
55135530,0.0009332711152589828,0.0027998133457769483,0.0
8571298,0.0,0.0,0.0
36700599,0.002074688796680498,0.0,0.0
42720323,0.0,0.0,0.0
13698503,0.0030425963488843813,0.0005070993914807302,0.0
49655256,0.000891000891000891,0.000594000594000594,0.0
884044,0.0017605633802816902,0.0,0.0
1924418,0.002109704641350211,0.0011720581340834506,0.0
32988926,0.0,0.0,0.0
3953738,0.0014952649941850807,0.0,0.0
41578796,0.0,0.0,0.0
4371925,0.0015337423312883436,0.0,0.0
4852233,0.0014580801944106927,0.0007290400972053463,0.0
18406401,0.0005578800557880056,0.0,0.0
1360222,0.002635046113306983,0.0005270092226613965,0.0
3392292,0.004362050163576881,0.0010905125408942203,0.0
25717487,0.0,0.0013995801259622112,0.0
774588,0.001658374792703151,0.0,0.0
6459614,0.0,0.0,0.0
467803,0.0025989604158336665,0.00019992003198720512,0.0
44595957,0.0022346368715083797,0.0,0.0
44319369,0.001146131805157593,0.0004297994269340974,0.0
4614422,0.0019342359767891683,0.0,0.0
53281811,0.007874015748031496,0.0,0.0
16759271,0.0016,0.0,0.0
46470319,0.0013956734124214933,0.0,0.0
18522414,0.002036659877800407,0.0,0.0
44282786,0.0007401924500370096,0.0,0.0
15219666,0.0020100502512562816,0.0,0.0
15887917,0.0,0.0,0.0
49133251,0.004093327875562832,0.00040933278755628325,0.00040933278755628325
51358865,0.001160092807424594,0.001160092807424594,0.0
34518150,0.001430615164520744,0.0,0.0
2865660,0.001462843768285547,0.0005851375073142189,0.0
6027422,0.0009165902841429881,0.0,0.0
24234930,0.0,0.0,0.0
24001332,0.001834862385321101,0.0,0.0
9380457,0.002551020408163265,0.0,0.0
40304660,0.0017308524448290783,0.0,0.0
41174687,0.001886347559537845,0.0007073803348266918,0.0
10769845,0.003886729594669628,0.0,0.0
6337740,0.003974826101358066,0.00016561775422325274,0.0
7545924,0.002840909090909091,0.0007102272727272727,0.0
48806304,0.0,0.0,0.0
40849708,0.0015515903801396431,0.0,0.0
30577785,0.0007052186177715092,0.0,0.0
2550711,0.0010204081632653062,0.00017006802721088434,0.0
46496429,0.002232142857142857,0.0,0.0
42579750,0.0,0.0,0.0
7543675,0.0016652789342214821,0.0,0.0
23380995,0.0,0.0,0.0
8839080,0.0014084507042253522,0.0,0.0
13492165,0.0,0.0,0.0
52045918,0.0,0.0,0.0
5744906,0.002564102564102564,0.0,0.0
19555532,0.0009560229445506692,0.0,0.0
6734490,0.0,0.0,0.0
26951433,0.0,0.0,0.0
14368996,0.002575107296137339,0.0,0.0
48958475,0.0053475935828877,0.0,0.0
13437247,0.0,0.0,0.0
36806948,0.0,0.0,0.0
43649260,0.002242152466367713,0.0,0.0
13017065,0.0,0.0,0.0
18505633,0.002836569932358717,0.0008727907484180668,0.0
54739124,0.0,0.003745318352059925,0.0
8493516,0.000625130235465722,0.00041675349031048136,0.0
11717251,0.0010660980810234541,0.0,0.0
18816116,0.0,0.0,0.0
23589837,0.005438066465256798,0.0,0.0012084592145015106
3334427,0.0005803830528148578,0.0005803830528148578,0.0
160760,0.002096188866616882,0.0005895531187359981,0.0
507399,0.002471855428476287,0.0007812600058914689,0.0
92402,0.0016281505976196186,0.0002650477717055193,1.2621322462167586e-05
